4117158100	경기도	안양시만안구	안양9동	126.91056388888889	37.38865833333333
4117159000	경기도	안양시만안구	석수1동	126.91269722222223	37.41674722222222
4117160000	경기도	안양시만안구	석수2동	126.90943333333334	37.41428055555556
4117161000	경기도	안양시만안구	석수3동	126.89735277777778	37.40623611111111
4117162100	경기도	안양시만안구	박달1동	126.91115277777779	37.40088055555555
4117163000	경기도	안양시만안구	박달2동	126.90364166666667	37.39895
4117300000	경기도	안양시동안구		126.95335555555556	37.3897
4117351000	경기도	안양시동안구	비산1동	126.93554444444445	37.39698333333333
4117352000	경기도	안양시동안구	비산2동	126.94357777777778	37.39425555555555
4117353000	경기도	안양시동안구	비산3동	126.94688611111111	37.401575
4117354000	경기도	안양시동안구	부흥동	126.94935277777778	37.39084444444445
4117354600	경기도	안양시동안구	달안동	126.9522638888889	37.39326388888889
4117355000	경기도	안양시동안구	관양1동	126.96662222222223	37.40194722222222
4117356000	경기도	안양시동안구	관양2동	126.97306388888889	37.399475
4117356600	경기도	안양시동안구	부림동	126.96156666666667	37.395925
4117357000	경기도	안양시동안구	평촌동	126.975775	37.386583333333334
4117357600	경기도	안양시동안구	평안동	126.96634444444445	37.387591666666665
4117357800	경기도	안양시동안구	귀인동	126.97153333333334	37.382694444444446
4117358000	경기도	안양시동안구	호계1동	126.96034166666666	37.36808333333333
4117359000	경기도	안양시동안구	호계2동	126.95466388888889	37.37840555555555
4117360000	경기도	안양시동안구	호계3동	126.96092222222222	37.364672222222225
4117361000	경기도	안양시동안구	범계동	126.95458888888889	37.38694722222222
4117362000	경기도	안양시동안구	신촌동	126.95848611111111	37.37917777777778
4117363000	경기도	안양시동안구	갈산동	126.96824166666667	37.37333888888889
4119000000	경기도	부천시		126.766	37.5035917
4119060300	경기도	부천시	심곡동	126.7890861111111	37.48458888888889
4119060600	경기도	부천시	부천동	126.79059722222222	37.4916
4119061000	경기도	부천시	중동	126.7703	37.48501944444445
4119074200	경기도	부천시	신중동	126.76464166666666	37.50325
4119074400	경기도	부천시	상동	126.75625555555555	37.49774722222222
4119074600	경기도	부천시	대산동	126.78111944444444	37.47963055555556
4119075000	경기도	부천시	소사본동	126.7977451	37.4800464
4119079500	경기도	부천시	범안동	126.80907499999999	37.475341666666665
4119080000	경기도	부천시	성곡동	126.80519722222222	37.51392777777778
4119083000	경기도	부천시	오정동	126.79406666666667	37.52636666666667
4121000000	경기도	광명시		126.86670833333332	37.475750000000005
4121051000	경기도	광명시	광명1동	126.86472222222221	37.485819444444445
4121052000	경기도	광명시	광명2동	126.85798888888888	37.480558333333335
4121054000	경기도	광명시	광명3동	126.859	37.4774
4121055000	경기도	광명시	광명4동	126.85842222222222	37.474291666666666
4121056000	경기도	광명시	광명5동	126.84926388888888	37.47596666666667
4121057000	경기도	광명시	광명6동	126.85106666666667	37.46884722222222
4121058000	경기도	광명시	광명7동	126.85564444444444	37.46653333333334
4121059000	경기도	광명시	철산1동	126.86995555555555	37.48802222222222
4121060000	경기도	광명시	철산2동	126.86870833333333	37.481875
4121061000	경기도	광명시	철산3동	126.87243333333333	37.478094444444444
4121062000	경기도	광명시	철산4동	126.86659999999999	37.47127777777778
4121063100	경기도	광명시	하안1동	126.87124166666666	37.462338888888894
4121063200	경기도	광명시	하안2동	126.87685277777777	37.461913888888894
4121063300	경기도	광명시	하안3동	126.883775	37.45594166666667
4121063400	경기도	광명시	하안4동	126.87986666666666	37.46292777777778
4121064000	경기도	광명시	소하1동	126.88750833333334	37.44581944444444
4121065000	경기도	광명시	소하2동	126.87981944444444	37.43744444444444
4121065500	경기도	광명시	일직동	126.8828502	37.41864025
4121066000	경기도	광명시	학온동	126.85342222222222	37.41286111111111
4122000000	경기도	평택시		127.11465555555554	36.98943888888889
4122025000	경기도	평택시	팽성읍	127.06446666666666	36.96237222222223
4122025300	경기도	평택시	안중읍	126.93380833333333	36.98285277777778
4122025600	경기도	평택시	포승읍	126.88745555555556	36.980047222222225
4122025900	경기도	평택시	청북읍	126.93610000000001	37.03708333333333
4122031000	경기도	평택시	진위면	127.09295555555555	37.09725
4122032000	경기도	평택시	서탄면	127.03741944444444	37.1054
4122033000	경기도	평택시	고덕면	127.0198	37.03943611111111
4122034000	경기도	평택시	오성면	126.98264444444445	37.00483888888889
4122037000	경기도	평택시	현덕면	126.92363333333334	36.964483333333334
4122051000	경기도	평택시	중앙동	127.05809722222222	37.05251388888889
4122052000	경기도	평택시	서정동	127.05792222222222	37.06332777777777
4122053500	경기도	평택시	송탄동	127.08838888888889	37.039766666666665
4122055000	경기도	평택시	지산동	127.05973055555555	37.074844444444444
4122056000	경기도	평택시	송북동	127.06236666666666	37.07875277777778
4122057000	경기도	평택시	신장1동	127.05539999999999	37.079797222222226
4122058000	경기도	평택시	신장2동	127.05455555555555	37.07358888888889
4122059000	경기도	평택시	신평동	127.09475277777777	36.98719722222222
4122060000	경기도	평택시	원평동	127.0826111111111	36.98648055555556
4122061000	경기도	평택시	통복동	127.08945277777778	36.99801388888889
4122062000	경기도	평택시	비전1동	127.09731944444444	36.997683333333335
4122063000	경기도	평택시	비전2동	127.10531944444443	36.993233333333336
4122063500	경기도	평택시	용이동	127.1330713	36.9977117
4122064000	경기도	평택시	세교동	127.08453333333333	36.997102777777776
4122065000	경기도	평택시	동삭동	127.1034621	37.01521511
4122066000	경기도	평택시	고덕동	127.0504134	37.04053375
4125000000	경기도	동두천시		127.06265277777777	37.90091666666667
4125051000	경기도	동두천시	생연1동	127.06824166666667	37.904691666666665
4125052000	경기도	동두천시	생연2동	127.05111111111111	37.89883888888889
4125053500	경기도	동두천시	중앙동	127.05530833333333	37.90499166666667
4125055000	경기도	동두천시	보산동	127.06343055555556	37.91490833333333
4125056500	경기도	동두천시	불현동	127.06466388888889	37.895802777777774
4125056600	경기도	동두천시	송내동	127.05663333333334	37.88756111111111
4125058000	경기도	동두천시	소요동	127.05920833333333	37.92669722222222
4125060000	경기도	동두천시	상패동	127.04677777777778	37.90320833333333
4127100000	경기도	안산시상록구		126.84681944444444	37.298519444444445
4127151000	경기도	안산시상록구	일동	126.87379722222222	37.312625
4127151500	경기도	안산시상록구	이동	126.86276666666666	37.30273888888889
4127152500	경기도	안산시상록구	사동	126.851013	37.297033
4127153200	경기도	안산시상록구	사이동	126.851873	37.289761
4127153700	경기도	안산시상록구	해양동	126.820049	37.294755
4127154000	경기도	안산시상록구	본오1동	126.8665861111111	37.286408333333334
4127155000	경기도	안산시상록구	본오2동	126.87433055555555	37.293458333333334
4127156000	경기도	안산시상록구	본오3동	126.86584166666665	37.29849166666666
4127157000	경기도	안산시상록구	부곡동	126.86317777777778	37.32913611111111
4127158000	경기도	안산시상록구	월피동	126.85875555555555	37.33069722222223
4127159000	경기도	안산시상록구	성포동	126.85151944444443	37.3179
4127160000	경기도	안산시상록구	반월동	126.90433055555556	37.30318888888888
4127161000	경기도	안산시상록구	안산동	126.87542222222221	37.3589
4127300000	경기도	안산시단원구		126.81441944444444	37.31672777777778
4127351000	경기도	안산시단원구	와동	126.82759722222222	37.338613888888894
4127352500	경기도	안산시단원구	고잔동	126.819066	37.327149
4127353200	경기도	안산시단원구	중앙동	126.837621	37.323730
4127353500	경기도	안산시단원구	호수동	126.8266	37.307538888888885
4127354500	경기도	안산시단원구	원곡동	126.790768	37.333283
4127355500	경기도	안산시단원구	백운동	126.801759	37.331584
4127356500	경기도	안산시단원구	신길동	126.786115	37.330287
4127357000	경기도	안산시단원구	초지동	126.81066666666666	37.32197222222223
4127358000	경기도	안산시단원구	선부1동	126.80638888888889	37.331408333333336
4127359000	경기도	안산시단원구	선부2동	126.80472222222222	37.33574166666667
4127360000	경기도	안산시단원구	선부3동	126.81462222222223	37.34219166666667
4127361000	경기도	안산시단원구	대부동	126.58728611111111	37.240880555555556
4128100000	경기도	고양시덕양구		126.83419722222222	37.63458333333333
4128151000	경기도	고양시덕양구	주교동	126.83172222222221	37.65667777777777
4128152000	경기도	고양시덕양구	원신동	126.8780861111111	37.674724999999995
4128153000	경기도	고양시덕양구	흥도동	126.8565	37.642152777777774
4128154000	경기도	고양시덕양구	성사1동	126.8434861111111	37.651688888888884
4128155000	경기도	고양시덕양구	성사2동	126.83505555555556	37.65013888888889
4128156000	경기도	고양시덕양구	효자동	126.92267777777778	37.64902222222222
4128157600	경기도	고양시덕양구	삼송1동	126.8937478	37.65257274
4128157700	경기도	고양시덕양구	삼송2동	126.8701519	37.65076068
4128158000	경기도	고양시덕양구	창릉동	126.88906666666668	37.642780555555554
4128159000	경기도	고양시덕양구	고양동	126.90594444444444	37.70054722222223
4128160000	경기도	고양시덕양구	관산동	126.86467777777777	37.68523055555555
4128161000	경기도	고양시덕양구	능곡동	126.81941944444443	37.622302777777776
4128162100	경기도	고양시덕양구	화정1동	126.83561944444443	37.64180833333333
4128162200	경기도	고양시덕양구	화정2동	126.83796388888888	37.627747222222226
4128163000	경기도	고양시덕양구	행주동	126.82745555555555	37.61559444444445
4128164000	경기도	고양시덕양구	행신1동	126.8380111111111	37.61949166666667
4128165000	경기도	고양시덕양구	행신2동	126.83512222222221	37.61230277777778
4128165500	경기도	고양시덕양구	행신3동	126.84092222222222	37.62375277777778
4128165600	경기도	고양시덕양구	행신4동	126.8450311	37.61855844
4128166000	경기도	고양시덕양구	화전동	126.87473055555554	37.59728611111111
4128167000	경기도	고양시덕양구	대덕동	126.87741944444444	37.582661111111115
4128500000	경기도	고양시일산동구		126.77705555555555	37.65590833333333
4128551000	경기도	고양시일산동구	식사동	126.81209722222222	37.671191666666665
4128552500	경기도	고양시일산동구	중산1동	126.7804336	37.69179351
4128552600	경기도	고양시일산동구	중산2동	126.7859823	37.67445991
4128553000	경기도	고양시일산동구	정발산동	126.78195277777778	37.669663888888884
4128554000	경기도	고양시일산동구	풍산동	126.80199999999999	37.66127222222222
